sample_id,image_id,file_name,image_path,condition_name,condition_family,prompt_template_version,prompt_text,model_key,model_name,checkpoint_name,precision,device,device_map,batch_size,elapsed_seconds,raw_output,status,error
vcor_train_green_013cd53d1c_C0_neutral,vcor_train_green_013cd53d1c,vcor_train_green_013cd53d1c.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_013cd53d1c.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2122,Green,ok,
vcor_train_green_01cdd10376_C0_neutral,vcor_train_green_01cdd10376,vcor_train_green_01cdd10376.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_01cdd10376.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2133,Green,ok,
vcor_train_green_02c6449d43_C0_neutral,vcor_train_green_02c6449d43,vcor_train_green_02c6449d43.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_02c6449d43.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2109,Green,ok,
vcor_train_green_030e882c1f_C0_neutral,vcor_train_green_030e882c1f,vcor_train_green_030e882c1f.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_030e882c1f.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2562,Green,ok,
vcor_train_green_03659b72e0_C0_neutral,vcor_train_green_03659b72e0,vcor_train_green_03659b72e0.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_03659b72e0.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2165,Green,ok,
vcor_train_green_08b28569c5_C0_neutral,vcor_train_green_08b28569c5,vcor_train_green_08b28569c5.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_08b28569c5.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2179,Green,ok,
vcor_train_green_091f3603a1_C0_neutral,vcor_train_green_091f3603a1,vcor_train_green_091f3603a1.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_091f3603a1.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2171,Green,ok,
vcor_train_green_0ab92866c4_C0_neutral,vcor_train_green_0ab92866c4,vcor_train_green_0ab92866c4.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_0ab92866c4.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2418,Green,ok,
vcor_train_green_0e29d17857_C0_neutral,vcor_train_green_0e29d17857,vcor_train_green_0e29d17857.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_0e29d17857.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2038,Green,ok,
vcor_train_green_0f85f65e50_C0_neutral,vcor_train_green_0f85f65e50,vcor_train_green_0f85f65e50.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_0f85f65e50.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2760,Green,ok,
vcor_train_green_106eb12214_C0_neutral,vcor_train_green_106eb12214,vcor_train_green_106eb12214.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_106eb12214.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2065,Green,ok,
vcor_train_green_10abc0defc_C0_neutral,vcor_train_green_10abc0defc,vcor_train_green_10abc0defc.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_10abc0defc.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2105,Green,ok,
vcor_train_green_1156aa8f44_C0_neutral,vcor_train_green_1156aa8f44,vcor_train_green_1156aa8f44.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_1156aa8f44.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2210,Green,ok,
vcor_train_green_1f2c44f798_C0_neutral,vcor_train_green_1f2c44f798,vcor_train_green_1f2c44f798.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_1f2c44f798.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2192,Green,ok,
vcor_train_green_27e1d49ae9_C0_neutral,vcor_train_green_27e1d49ae9,vcor_train_green_27e1d49ae9.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_27e1d49ae9.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3121,Green,ok,
vcor_train_green_2c74f2cea1_C0_neutral,vcor_train_green_2c74f2cea1,vcor_train_green_2c74f2cea1.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_2c74f2cea1.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2072,Green,ok,
vcor_train_green_32b25b7b78_C0_neutral,vcor_train_green_32b25b7b78,vcor_train_green_32b25b7b78.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_32b25b7b78.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2639,Green,ok,
vcor_train_green_36c9e79886_C0_neutral,vcor_train_green_36c9e79886,vcor_train_green_36c9e79886.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_36c9e79886.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2106,Green,ok,
vcor_train_green_3707d5656d_C0_neutral,vcor_train_green_3707d5656d,vcor_train_green_3707d5656d.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_3707d5656d.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2301,Green,ok,
vcor_train_green_39d67c5531_C0_neutral,vcor_train_green_39d67c5531,vcor_train_green_39d67c5531.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_39d67c5531.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2086,Green,ok,
vcor_train_green_3cdddf2e9e_C0_neutral,vcor_train_green_3cdddf2e9e,vcor_train_green_3cdddf2e9e.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_3cdddf2e9e.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2517,Green,ok,
vcor_train_green_3cea94df85_C0_neutral,vcor_train_green_3cea94df85,vcor_train_green_3cea94df85.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_3cea94df85.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2458,Green,ok,
vcor_train_green_43b98d9cae_C0_neutral,vcor_train_green_43b98d9cae,vcor_train_green_43b98d9cae.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_43b98d9cae.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3054,Green,ok,
vcor_train_green_4443e3aa60_C0_neutral,vcor_train_green_4443e3aa60,vcor_train_green_4443e3aa60.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_4443e3aa60.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2000,Green,ok,
vcor_train_green_4635ee953e_C0_neutral,vcor_train_green_4635ee953e,vcor_train_green_4635ee953e.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_4635ee953e.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2183,Green,ok,
vcor_train_green_464674755d_C0_neutral,vcor_train_green_464674755d,vcor_train_green_464674755d.jpg,data_external/vcor_selected/candidate_pool/green/vcor_train_green_464674755d.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.1998,Green,ok,
vcor_test_red_1fc0badd4a_C0_neutral,vcor_test_red_1fc0badd4a,vcor_test_red_1fc0badd4a.jpg,data_external/vcor_selected/candidate_pool/red/vcor_test_red_1fc0badd4a.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2444,Red,ok,
vcor_test_red_380d56f7d0_C0_neutral,vcor_test_red_380d56f7d0,vcor_test_red_380d56f7d0.jpg,data_external/vcor_selected/candidate_pool/red/vcor_test_red_380d56f7d0.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2578,Red,ok,
vcor_test_red_3d6b949e84_C0_neutral,vcor_test_red_3d6b949e84,vcor_test_red_3d6b949e84.jpg,data_external/vcor_selected/candidate_pool/red/vcor_test_red_3d6b949e84.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2120,Red,ok,
vcor_test_red_5211e70646_C0_neutral,vcor_test_red_5211e70646,vcor_test_red_5211e70646.jpg,data_external/vcor_selected/candidate_pool/red/vcor_test_red_5211e70646.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2151,Red,ok,
vcor_test_red_6d3dba47da_C0_neutral,vcor_test_red_6d3dba47da,vcor_test_red_6d3dba47da.jpg,data_external/vcor_selected/candidate_pool/red/vcor_test_red_6d3dba47da.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2156,Red,ok,
vcor_test_red_72f8a1b67c_C0_neutral,vcor_test_red_72f8a1b67c,vcor_test_red_72f8a1b67c.jpg,data_external/vcor_selected/candidate_pool/red/vcor_test_red_72f8a1b67c.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3234,Red,ok,
vcor_test_red_77bb096381_C0_neutral,vcor_test_red_77bb096381,vcor_test_red_77bb096381.jpg,data_external/vcor_selected/candidate_pool/red/vcor_test_red_77bb096381.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2200,Red,ok,
vcor_test_red_8022dd2e64_C0_neutral,vcor_test_red_8022dd2e64,vcor_test_red_8022dd2e64.jpg,data_external/vcor_selected/candidate_pool/red/vcor_test_red_8022dd2e64.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2146,Red,ok,
vcor_test_red_8037b54fbb_C0_neutral,vcor_test_red_8037b54fbb,vcor_test_red_8037b54fbb.jpg,data_external/vcor_selected/candidate_pool/red/vcor_test_red_8037b54fbb.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2158,Red,ok,
vcor_test_red_80491fc745_C0_neutral,vcor_test_red_80491fc745,vcor_test_red_80491fc745.jpg,data_external/vcor_selected/candidate_pool/red/vcor_test_red_80491fc745.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2242,Red,ok,
vcor_test_white_05beec100f_C0_neutral,vcor_test_white_05beec100f,vcor_test_white_05beec100f.jpg,data_external/vcor_selected/candidate_pool/white/vcor_test_white_05beec100f.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2583,White,ok,
vcor_test_white_14e13fda21_C0_neutral,vcor_test_white_14e13fda21,vcor_test_white_14e13fda21.jpg,data_external/vcor_selected/candidate_pool/white/vcor_test_white_14e13fda21.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2375,White,ok,
vcor_test_white_31bb316aee_C0_neutral,vcor_test_white_31bb316aee,vcor_test_white_31bb316aee.jpg,data_external/vcor_selected/candidate_pool/white/vcor_test_white_31bb316aee.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2201,White,ok,
vcor_test_white_5f1aa0dd05_C0_neutral,vcor_test_white_5f1aa0dd05,vcor_test_white_5f1aa0dd05.jpg,data_external/vcor_selected/candidate_pool/white/vcor_test_white_5f1aa0dd05.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3097,White,ok,
vcor_test_white_8738d678a1_C0_neutral,vcor_test_white_8738d678a1,vcor_test_white_8738d678a1.jpg,data_external/vcor_selected/candidate_pool/white/vcor_test_white_8738d678a1.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2223,White,ok,
vcor_test_white_a7a977f8a4_C0_neutral,vcor_test_white_a7a977f8a4,vcor_test_white_a7a977f8a4.jpg,data_external/vcor_selected/candidate_pool/white/vcor_test_white_a7a977f8a4.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2849,White,ok,
vcor_test_white_ac8fd42ee4_C0_neutral,vcor_test_white_ac8fd42ee4,vcor_test_white_ac8fd42ee4.jpg,data_external/vcor_selected/candidate_pool/white/vcor_test_white_ac8fd42ee4.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2254,White,ok,
vcor_test_white_c27b6c305a_C0_neutral,vcor_test_white_c27b6c305a,vcor_test_white_c27b6c305a.jpg,data_external/vcor_selected/candidate_pool/white/vcor_test_white_c27b6c305a.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2848,White,ok,
vcor_test_white_cc79dd085a_C0_neutral,vcor_test_white_cc79dd085a,vcor_test_white_cc79dd085a.jpg,data_external/vcor_selected/candidate_pool/white/vcor_test_white_cc79dd085a.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2553,White,ok,
vcor_test_white_dbe2a973a1_C0_neutral,vcor_test_white_dbe2a973a1,vcor_test_white_dbe2a973a1.jpg,data_external/vcor_selected/candidate_pool/white/vcor_test_white_dbe2a973a1.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2314,White,ok,
vcor_train_white_0403cc673a_C0_neutral,vcor_train_white_0403cc673a,vcor_train_white_0403cc673a.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_0403cc673a.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2259,White,ok,
vcor_train_white_05ebcf6962_C0_neutral,vcor_train_white_05ebcf6962,vcor_train_white_05ebcf6962.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_05ebcf6962.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2323,White,ok,
vcor_train_white_07e38253c0_C0_neutral,vcor_train_white_07e38253c0,vcor_train_white_07e38253c0.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_07e38253c0.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2239,White,ok,
vcor_train_white_119357b266_C0_neutral,vcor_train_white_119357b266,vcor_train_white_119357b266.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_119357b266.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2415,White,ok,
vcor_train_white_1238ede032_C0_neutral,vcor_train_white_1238ede032,vcor_train_white_1238ede032.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_1238ede032.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2107,White,ok,
vcor_train_white_176ac9df13_C0_neutral,vcor_train_white_176ac9df13,vcor_train_white_176ac9df13.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_176ac9df13.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2321,White,ok,
vcor_train_white_23346783ff_C0_neutral,vcor_train_white_23346783ff,vcor_train_white_23346783ff.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_23346783ff.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2170,White,ok,
vcor_train_white_24008a96fd_C0_neutral,vcor_train_white_24008a96fd,vcor_train_white_24008a96fd.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_24008a96fd.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2341,White,ok,
vcor_train_white_242c206862_C0_neutral,vcor_train_white_242c206862,vcor_train_white_242c206862.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_242c206862.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2599,White,ok,
